,Fz,C3,Cz,C4
4297,-3.230235556869957,-12.28228106303004,-27.977559601616576,-47.47019176737104
4298,-1.831424819972426,-8.343362828723457,-15.731689155452614,-26.309055240147245
4299,0.073293928945759,-0.7264437490339333,-4.54966065781673,-5.732360521536975
4300,1.6907944940214747,7.125490830379022,16.063180623776816,23.50404869419981
4301,3.3194821707072606,12.22705845496921,28.53532478083025,49.710408629915946
4302,5.156801890864017,19.007840743855468,33.67647528751513,55.667458204022296
4303,6.594060031028448,23.736206488092197,41.34364072454287,49.295182631060925
4304,8.313630760235583,26.47655040473865,39.695687481804725,33.100976528445244
4305,9.726795274843653,29.604820445992573,33.75875270717893,12.529054889461804
4306,10.501444655895057,27.95910788401125,24.203172909847357,-19.467440034205534
4307,11.589871604192808,23.729063891492387,6.281065493054257,-49.407881543364965
4308,12.467175090698902,22.773905405369987,-9.23799344275426,-57.03843512661933
4309,12.921073680457994,18.89595321832212,-21.936571185560524,-56.664892429865176
4310,13.225354032554606,10.90634345106946,-33.596535811897866,-44.52026814696456
4311,13.575333143411513,3.957149482436307,-40.37214815921948,-17.22689034591076
4312,13.97061576323847,-2.5983719892260524,-42.037351493356255,10.448897319970456
4313,13.320733922490035,-9.888547636258863,-38.55375408496843,32.06960714840261
4314,13.013669244907192,-15.91650422528437,-25.228293570228743,51.58018564012127
4315,13.087724902404489,-19.904314135893856,-10.03205276479207,59.47282455103869
4316,11.719860639018409,-24.676655084522736,2.2770812645128444,41.76037506488501
4317,10.684602299693324,-28.27226648967462,20.57350404883789,18.56172810093358
4318,9.917253649924078,-28.93722462489086,33.41081627775475,-3.5664630654127905
4319,8.128627188510563,-26.599428224184976,40.39480526892714,-32.168610884322334
4320,6.724377760146126,-21.329245074044135,43.91193935106628,-54.2655825445172
4321,5.26622320245724,-18.55261817166865,38.556306547428335,-59.35244371404997
4322,3.361642270584525,-15.059791343222969,30.52301479583184,-47.17319719960369
4323,1.8362790390876853,-7.603949194777215,17.23304830150039,-33.16476884027861
4324,-0.0236472975120705,-1.126939854185366,2.128285342999789,-7.011948936727549
4325,-1.923616709378166,6.1468352919114295,-14.464841168795717,28.148168991529477
4326,-3.6167684313459176,13.068617622089732,-29.586479193812693,42.46674491663953
4327,-5.245503652812204,17.14521311573526,-35.50460233603178,56.04283920212765
4328,-6.768878833865074,23.07125040040728,-42.76646497426759,61.35332341884441
4329,-8.423802373792114,28.01881363408256,-41.80760481159416,38.89583971677757
4330,-9.81324042897677,27.065634358728857,-30.653277320719557,11.019843182873956
4331,-11.311878206831809,26.608423354910883,-24.52398524302532,-16.504305295457016
4332,-12.22806218392816,27.883980917088135,-7.777702306616447,-42.9764210027829
4333,-12.598350781704994,23.41132688246489,10.565650174186544,-60.57174482964365
4334,-13.256111383741429,16.42658099821483,20.364297863551712,-59.19062794050751
4335,-13.587997194002584,11.824690227598694,33.5355471935751,-40.84953569102117
4336,-14.293004411913898,4.667562751412788,40.76382109063417,-16.161619449986574
4337,-14.474719064313376,-3.2668947101105914,43.7308883733605,10.587093893289875
4338,-13.934090302162986,-8.839471439816862,38.44135999623597,34.41825493093393
4339,-13.76416145970734,-15.073408425218531,28.36642812336683,49.974004549784695
4340,-12.793445000801512,-20.22031576430209,15.923144473867126,54.44608250411375
4341,-11.71962628512847,-25.60538520326645,-4.66303870116667,49.14367151353372
4342,-11.158507207002913,-29.688562006585016,-16.556718995726953,25.11429061071476
4343,-10.179913890448006,-28.437394140968536,-28.635145305254525,-4.880503952468644
4344,-8.491039862797152,-27.746065841004565,-42.87581661534858,-28.83601951141827
4345,-6.762456946586553,-26.410456600041016,-43.31833925975548,-52.07921896227026
4346,-5.498564647733929,-20.6027909688587,-37.62024523024593,-53.08146045800231
4347,-3.586449543364779,-14.294758419107438,-32.24822544585891,-44.803394807318455
4348,-1.658377400452537,-7.65696270842227,-18.09495816704873,-36.57135494183149
4349,-0.2076012481061298,-1.0013129549943187,-0.5486568574604007,-2.396237954832941
4350,1.687754312672496,5.563642458393588,13.09886440524096,28.539122310784933
4351,3.4642000005692357,12.763044497581175,27.664041128126318,40.18178475953755
4352,5.124426136856073,18.67914355862422,36.73502889900098,54.64056998904243
4353,6.6973565689309,23.129786039787632,45.15273513898626,53.179167352275726
4354,8.075513350877827,25.710045883970903,42.3775513945057,29.636443449279795
4355,9.641202155442896,28.556965710076383,29.597439048618128,9.384495324182351
4356,11.09821407135496,29.389133204613245,23.716305807421406,-16.25106381559135
4357,12.276614671200605,25.77260065069277,6.985397352448388,-46.17887499169683
4358,13.141076943706594,23.1553355615124,-9.874815672397546,-49.93433208389797
4359,13.8219097742126,19.23483110717461,-22.09716583785969,-41.93088591972173
4360,13.848594689282436,12.1421035348676,-39.27240873811324,-36.49004775633057
4361,13.690759092205552,4.797341045836674,-44.752177902266496,-16.97742304473013
4362,14.197146422551214,-2.658082887860928,-41.58212389837709,12.745485044303678
4363,13.89469431921816,-9.313974524369314,-34.33306363148111,37.63017025653016
4364,13.337577284910822,-16.42996096694742,-23.25789567012258,53.12659426355367
4365,12.876479573560118,-21.311074325382837,-12.322675989765004,63.44634974150631
4366,11.801890805534184,-23.84956640084374,2.7167434507855432,53.91731484620141
4367,10.84755124444746,-28.671754702313137,19.70247125927426,24.39509111092866
4368,9.582128739927612,-29.97930454353991,33.98941231718027,-3.6976929323368495
4369,8.24209213832637,-28.25972457990565,43.039939649541,-34.40583909448014
4370,6.580906621384656,-24.884656103392444,46.67435605271851,-58.70837463535872
4371,5.063180987485794,-17.58548741004188,41.12719606548967,-64.93787639194943
4372,3.79608451127524,-13.56494775532201,29.61510618933812,-55.07078772622685
4373,1.629543807076061,-8.693725209753211,19.962016180699493,-30.89953398470766
4374,-0.1339663541193658,-0.3831030865148932,2.0970640109951546,-4.189053389699211
4375,-1.837126280026041,5.927364717435921,-15.259584217957697,24.17378998802087
4376,-3.775586179851416,13.11017059244341,-26.143700602205627,44.86758486828944
4377,-5.313501760524105,20.043297470027028,-41.42848950747339,53.88094236874463
4378,-6.995508156908272,24.20850287309895,-43.57749175646268,52.48216466118947
4379,-8.555305667633093,26.05746659398073,-35.29254091612876,29.29392151938464
4380,-9.816157447160094,27.442209889815786,-30.690819755092548,8.317965639887916
4381,-10.815926328413298,27.61257490606522,-21.18597336964291,-12.482071425207325
4382,-11.76550019433489,23.31290845269632,-8.316138189261892,-45.28728943624492
4383,-12.709300546897794,20.542823272483474,7.782130137085573,-60.31709201959302
4384,-13.545444795388905,18.031073972678318,24.726708636095736,-56.88057063343649
4385,-14.184138132883165,10.89220825387747,36.34712950335495,-41.6194903117173
4386,-14.644589670681851,4.609237455658786,44.707684565483646,-17.103583195788815
4387,-14.630347425082618,-2.235832659826883,42.50745032114685,12.593674285463068
4388,-13.778068777103726,-9.384013909993882,31.46970581098094,39.232843762091306
4389,-13.356203280178306,-15.073399175578745,26.752890350461826,45.69927491805106
4390,-12.96619452640789,-20.78716761846817,15.303969592569956,47.41831832814182
4391,-11.742733466714526,-25.11056438392734,-6.563935075016161,45.43386238350581
4392,-11.078921178209384,-29.04414355333756,-19.499672107687843,22.57842441205389
4393,-10.132806946871824,-29.58476889911572,-29.90030671815441,-3.1552786715153616
4394,-8.27226803875783,-28.325363630847733,-40.42146759139428,-25.06861946279787
4395,-7.098694022778545,-26.07384665449672,-44.70088040068373,-42.49384818584963
4396,-5.613248028465932,-18.70050802563492,-40.98973154259318,-49.61766190763433
4397,-3.562757125941971,-13.03666744210932,-32.25508185914845,-50.92400352265736
4398,-2.0588670930101216,-8.321967592616147,-19.32246779293098,-32.360898927807284
4399,-0.1962232836249313,-0.3590825092596788,-0.694375785977968,-3.311634632753794
4400,1.7442257686734592,6.460367398973176,12.898846896220448,22.39373169634541
4401,3.3870956293376366,13.717629888722511,25.766522896173345,45.09353693688081
4402,5.057000267175681,20.173774187601797,37.96007264644197,56.64282772829665
4403,6.703359451406413,24.107028163433824,42.33916432388173,57.864462210865895
4404,8.34864007029455,26.916719912869667,39.53801229891678,36.87203942872361
4405,9.658857821682886,26.363147735195525,32.276981376169715,8.243836506803063
4406,10.928225660741193,26.491869974943256,23.51048459422373,-13.759250518506178
4407,11.726524433313898,25.2653606911299,6.806053626037283,-36.832084145157296
4408,12.283652744853498,20.123807708064305,-10.305854487688975,-48.73496061249443
4409,13.042307886248182,16.593118731314462,-24.39722106539773,-50.283099916853416
4410,13.594458865125944,11.114052364659074,-36.048858415081895,-36.59823949914357
4411,14.64936890824174,3.892083015211938,-37.75754125098342,-13.128745902752144
4412,14.567824041052972,-2.248231835661045,-39.32601470979751,9.849220526406045
4413,13.557588238103564,-9.34107161204838,-37.241287046948514,37.35187536657372
4414,13.353942572478443,-15.529460660606674,-22.81545231785253,53.21239168986267
4415,12.74889491841168,-19.56417154185874,-10.700636209033291,51.375841424387545
4416,11.86878946125671,-23.29492902810398,1.9612121743367648,38.91850167777841
4417,10.494435401168175,-27.28199889378084,21.57704829095292,22.043354363289158
4418,9.502338345514543,-27.996049182707797,34.073994268033175,-4.001660433949724
4419,8.575740144006886,-24.28663207309046,37.60604828800774,-36.119704394521136
4420,6.395968273736344,-22.392254043374123,40.51194483734753,-55.854924528548906
4421,5.2453423462334285,-19.914881803699245,39.61750471492246,-65.18758540647502
4422,3.761462959902929,-12.833903456699318,26.85306342102308,-57.84693996983805
4423,1.397235714258386,-8.131792549809234,13.923265900796196,-32.54838458825702
4424,-0.0653017140130032,-1.6596347844515549,3.1711166420573136,-2.384150831824627
4425,-1.8681788132371369,7.323179271381832,-13.824301043609466,24.77821036981902
4426,-3.610948960731548,12.412697675938944,-27.82400360535757,42.703723588613
4427,-5.125610479610259,18.328591283268,-40.15340271019022,58.1896438670783
4428,-6.856087985363956,24.90812381435626,-43.69655884714973,58.89928529801932
4429,-8.284333885555498,28.072880074851128,-37.45106392174398,33.21959412606702
4430,-9.752879920817575,27.05743090591932,-35.00606657360174,8.033985351893307
4431,-11.404912435498773,26.649360141519537,-25.743265840170352,-15.656308633760318
4432,-12.423706716312154,27.07995257690618,-8.70300746251678,-45.6124573902224
4433,-12.523757726620715,22.51261301472005,8.058168056237491,-57.59784739623066
4434,-13.359320173665765,17.748261138348425,24.067166660012617,-51.84369127589434
4435,-14.507003987508142,12.118011869446493,36.95719200405529,-39.245397200566885
4436,-14.723770997093196,4.201843795834975,45.53610568487943,-16.111410122151426
4437,-14.949887717601086,-2.248051700975793,46.88969486913288,10.982358967923403
4438,-14.399295610548506,-9.206066560061116,41.11085180528198,36.2414828769642
4439,-13.449178448088787,-15.4108744479081,29.06344952888253,51.60671044004647
4440,-13.087431702665526,-21.080757282901686,12.813414762786124,46.47102459412002
4441,-12.196240295516873,-23.66702762308114,-3.4251478626972585,41.76022373131957
4442,-10.94692323246818,-24.79192131109903,-16.677816637070237,30.99042870515808
4443,-9.601018210789334,-27.280795453934843,-29.399276646080125,-5.643260140175414
4444,-8.439787656242515,-27.21719086560961,-41.39227574708002,-29.228202021251636
4445,-6.948875135962226,-26.38345843896377,-41.76725659372824,-42.89147914155632
4446,-5.095121419449242,-20.872583606376796,-34.58840562277919,-54.585408467155936
4447,-3.842440551880827,-12.9150743052719,-28.91196257004117,-40.30666260593793
4448,-2.0527305852510835,-7.585932240934653,-19.05357853753821,-27.255662998369225
4449,-0.1794004706980558,-0.5361759750630881,-2.25667778050638,-7.9696230761392
4450,1.530287159072941,6.709829083687964,14.029557494384337,25.654826358330357
4451,3.5171109492875985,13.203626859773522,26.90839829332549,43.76380874080132
4452,5.064495737547077,19.06848447007451,40.02878733228954,57.42327473048016
4453,6.597164972569772,24.413055826576056,42.53196739038117,53.81660144656746
4454,7.820724009574405,28.34616638768512,34.21661566380112,31.30086611451418
4455,9.373880296181596,29.169827844442352,30.96414153694718,12.622451046742611
4456,11.261710309138834,29.13854800256968,24.00235445592989,-17.138174931090816
4457,11.893888682723627,26.820675160932296,6.882890227485859,-41.6484738865706
4458,12.39595919716976,22.219791202755005,-10.030275868167791,-52.68791739409329
4459,12.993006707242785,17.27930361672543,-22.598730446798527,-60.433395796321975
4460,13.219384356515548,12.12529088323572,-29.805575094598,-44.266532891257725
4461,14.125097698240095,5.376251082329873,-37.94735011928174,-13.37274467700422
4462,14.50396027305942,-2.8924102596924968,-42.58740757744431,13.377966782832289
4463,13.626565979416227,-8.992795228489285,-37.26041100522775,39.1485807942974
4464,12.934122625590136,-15.423276907250056,-27.87602714656191,55.97030170888769
4465,12.504549908680929,-20.856871294451597,-11.614918480584947,54.6434637271953
4466,11.770943534103026,-23.906711369733785,3.6365712713093217,43.91103089246525
4467,10.577601571240848,-27.31689099145024,17.07134603245072,26.976889253452757
4468,9.36247589775394,-26.893600187570428,32.922581813435954,-4.722384997244276
4469,8.114728080456189,-25.37659029481756,40.00328293510074,-36.00253675946453
4470,6.21639094355578,-24.16611830693455,43.68369530166001,-54.16886076997116
4471,4.8039617029262445,-20.38747186444516,40.61926851698695,-60.106968000295865
4472,3.5727915967563604,-15.223043227690596,26.827901726784376,-50.59518394386555
4473,1.4512046917498085,-7.762570725786645,15.735271332412369,-31.98308641943038
4474,-0.276891942326074,-0.5157298351405188,2.20804087873762,-2.185567552560485
4475,-1.8301335402466063,5.979090481294861,-13.377563626432677,27.91526755232968
4476,-3.6909240647428314,13.070740880137237,-26.36264970055936,48.268445873608925
4477,-5.306580920744636,19.769232002133776,-38.10853736174499,59.18405082525081
4478,-7.000241288033067,23.837103249993103,-40.055168977601625,50.9707807035673
4479,-8.524825202449392,25.97280291916832,-41.09873020344912,34.56274710189669
4480,-9.82764059560941,28.37017143602725,-38.05404460570139,10.089400004329208
4481,-11.40031002260912,26.593705485771352,-22.38328292880692,-17.863972488253637
4482,-12.490447641551327,24.4641312552385,-8.820995408658746,-34.76008464827498
